num_timesteps,total_reward,fell
99,-46.6524099468,True
68,71.0571175623,True
52,-101.188092712,True
1001,887.911169678,False
101,-118.375848088,True
1001,814.601528812,False
59,-107.795460767,True
68,0.324174156284,True
1001,627.169169973,False
158,152.397937661,True
80,134.836316378,True
88,-116.744079693,True
1001,935.09400407,False
1001,617.182412859,False
1001,674.139449305,False
52,-93.284221436,True
105,394.311155705,True
67,10.9434077816,True
184,487.811693404,True
157,-111.642087065,True
80,89.3645038877,True
1001,742.914900573,False
1001,687.662213904,False
111,165.177487279,True
55,-109.109606365,True
1001,522.133222121,False
108,251.279764206,True
65,-60.3013459945,True
60,-114.919507729,True
76,79.4138219074,True
1001,574.133384695,False
1001,565.621263483,False
54,-88.1556668984,True
70,9.13784351087,True
1001,607.749168828,False
1001,723.561148823,False
51,-88.7585271039,True
1001,758.876012837,False
68,-92.2348098226,True
1001,687.78987187,False
82,179.230583178,True
54,-54.5127870489,True
55,-69.4026421207,True
89,299.220084872,True
