num_timesteps,total_reward,fell
100,3.98965040184,True
59,-112.595901775,True
93,-50.6030273302,True
95,-62.4480891216,True
137,-119.989971032,True
101,136.012724007,True
64,-62.9969161587,True
51,-78.2388656889,True
53,-58.5670212063,True
135,-44.8034315538,True
63,-29.4455633614,True
112,59.4314493811,True
343,370.112516953,True
99,26.8162257484,True
565,689.661015252,True
147,247.352475136,True
946,1274.78540446,True
147,341.993850995,True
51,-115.427672865,True
62,-114.980818429,True
45,-96.7024546719,True
298,255.088523061,True
130,185.468874413,True
70,-34.0312023533,True
195,188.608562122,True
136,51.098505105,True
189,202.415004557,True
190,148.056112917,True
71,-88.6906947638,True
91,-55.1139636848,True
88,138.765485286,True
64,-23.0657929181,True
393,540.3915588,True
59,-100.511332744,True
182,180.116852786,True
289,297.422568118,True
121,138.175077476,True
67,-119.131931286,True
56,-75.0763889275,True
63,-68.3042628644,True
103,189.266908347,True
240,356.0174865,True
54,-29.1826031456,True
96,-63.2728575497,True
93,11.8178780589,True
58,-113.969305841,True
119,98.5272787084,True
46,-32.7010182513,True
81,-92.7676421468,True
51,-88.5273410893,True
244,417.989266408,True
83,-48.5879885645,True
103,125.684732917,True
68,-33.0930906005,True
58,-95.9094975053,True
63,-101.330471186,True
107,-24.6810763946,True
60,-22.9472217098,True
78,-85.6290778581,True
116,129.071498863,True
70,61.820335253,True
53,-78.7409831706,True
51,-104.280644771,True
194,291.842362811,True
160,84.4113814734,True
246,207.336591572,True
117,192.959606176,True
62,-95.5954060551,True
67,-100.625537501,True
71,-95.20288556,True
151,391.258709013,True
56,-87.7907189709,True
92,-82.1909446596,True
81,71.5124863463,True
53,-65.9290737695,True
82,188.923121066,True
77,-16.9692156427,True
63,-113.826306519,True
102,262.753281002,True
68,26.2593146328,True
88,-121.508434232,True
126,260.664624332,True
77,54.0856005329,True
118,247.075478693,True
115,129.247496843,True
63,86.6661214289,True
111,-3.14085715388,True
167,-89.7981359715,True
116,60.2669946058,True
135,30.4572526471,True
59,-97.4580720931,True
59,2.95201592931,True
73,27.2519351666,True
332,370.320987059,True
258,-10.6623310745,True
109,-119.314946607,True
252,327.075474905,True
180,107.540434354,True
46,-108.238756579,True
101,25.7698641242,True
154,213.496206724,True
81,-46.5906598017,True
68,-101.133976233,True
68,-83.3502992416,True
78,22.9227777182,True
73,-42.2416042195,True
57,-64.0031986389,True
72,-22.3094190132,True
92,-93.809632673,True
62,-19.316997419,True
109,281.824764128,True
40,-103.47079607,True
86,-0.856335074094,True
222,96.1339406751,True
56,-101.34264639,True
118,-25.1041992984,True
59,-47.7299130577,True
87,131.377536233,True
64,-36.1318072447,True
41,-108.901081013,True
57,-4.76715543623,True
54,-112.954519182,True
62,-119.053215631,True
332,102.854962663,True
53,-43.5003394015,True
45,-105.308751697,True
63,-45.5434840333,True
67,-60.8814386801,True
167,254.771862883,True
119,-119.968761092,True
53,-71.430412615,True
109,-117.046660276,True
61,-48.0343393742,True
43,-112.786147542,True
87,79.7005002437,True
53,-100.288808794,True
83,162.353582972,True
131,99.8283296983,True
44,-101.667568175,True
115,-22.9424155968,True
67,-106.304562173,True
64,-102.673537197,True
50,-54.0184629366,True
79,221.14988334,True
60,38.2440921067,True
55,-105.144368721,True
276,506.097321135,True
58,74.9303502997,True
161,147.276966472,True
63,-67.7963230555,True
57,10.4259664204,True
80,-89.222416363,True
91,-122.79960476,True
117,209.436866236,True
52,-100.374020705,True
170,298.701265858,True
46,-40.7126918056,True
179,438.801877538,True
96,-104.888532881,True
54,-113.19711893,True
89,-25.8525663854,True
73,33.5854413317,True
184,128.489675504,True
206,3.68962364724,True
160,583.45073309,True
114,-108.581808131,True
50,-94.0091547175,True
51,-115.997855625,True
105,-97.4796402494,True
69,-24.6262051945,True
113,-119.517290991,True
53,-47.030954687,True
58,-103.020693786,True
68,-119.177647249,True
51,-100.357207981,True
93,225.621812148,True
219,71.0987485052,True
59,-23.4466089864,True
201,110.081326363,True
80,11.6520403115,True
82,107.551118737,True
84,-54.8303046404,True
99,-111.252344966,True
69,-65.0351570672,True
235,339.178925751,True
82,-114.778439067,True
50,-101.225679162,True
71,-8.40464081312,True
278,210.474598962,True
66,-3.78833166291,True
65,-43.0341201159,True
83,7.22652799628,True
52,-1.74439079237,True
98,1.13822783045,True
79,105.77735645,True
109,-53.357492691,True
58,-66.1669818138,True
78,99.4840933539,True
55,109.82995927,True
161,-59.0283293827,True
52,-88.3810739063,True
69,85.2602474748,True
81,91.8537487966,True
67,-108.133331719,True
122,32.9197754523,True
57,-73.7882458101,True
177,-97.1043806084,True
118,-26.9830930899,True
69,-15.7119895209,True
43,-108.881670995,True
63,-115.398651574,True
55,-37.0442458401,True
57,-90.6996620388,True
71,45.7577053625,True
65,84.1141371777,True
49,-110.503470493,True
35,-112.100478301,True
164,336.074399497,True
53,-23.2649326105,True
68,-64.3564787651,True
148,136.568835569,True
54,-98.4480798754,True
64,14.7372372266,True
94,-46.2151811549,True
157,-10.5589407407,True
58,-83.1688572497,True
52,-18.6146391948,True
84,-119.638447351,True
70,-85.5001037771,True
45,-108.37919071,True
125,179.798832616,True
203,193.139444331,True
130,-25.2506399005,True
215,337.658225002,True
51,-79.0834894211,True
94,-82.8707554483,True
54,-58.2232917795,True
59,-11.6374599537,True
52,-37.1948849868,True
69,-120.470814269,True
133,330.109820487,True
63,-114.232540559,True
160,-33.3639976122,True
113,69.7410969853,True
102,-15.8587755677,True
65,-114.352489962,True
44,-106.590042598,True
206,-76.8833496724,True
261,481.231415608,True
69,-110.280507091,True
63,-32.1396849904,True
59,71.6393572547,True
253,252.474571689,True
56,9.95146822855,True
43,-94.0642042134,True
201,34.621002763,True
54,7.93783296628,True
59,-20.498756757,True
93,-3.22653163589,True
65,-49.2051416127,True
152,382.061641844,True
62,-100.393925547,True
82,10.6074043792,True
67,-0.638809721711,True
98,29.3040044183,True
62,-106.888573398,True
