num_timesteps,total_reward,fell
43,-123.402449395,True
44,-122.249324864,True
44,-120.183112649,True
83,-77.2859735834,True
40,-113.804819873,True
43,-122.07830079,True
42,-123.889004913,True
43,-122.303654606,True
43,-122.423506121,True
43,-121.305931898,True
41,-119.473408403,True
44,-121.404692826,True
43,-122.551336046,True
71,-117.4201956,True
43,-121.046250352,True
45,-121.58314399,True
39,-111.669851483,True
36,-115.289366106,True
44,-123.08550247,True
36,-115.528363876,True
44,-121.036289861,True
60,-113.233221738,True
43,-122.277231444,True
37,-115.50157121,True
43,-122.182456907,True
43,-122.696219321,True
44,-123.008668176,True
43,-123.112081308,True
41,-115.817533351,True
44,-115.852932387,True
42,-112.896203263,True
42,-122.82867926,True
40,-114.914059056,True
45,-120.289268356,True
44,-114.262167711,True
41,-112.916361941,True
60,-19.8873182232,True
39,-111.992967275,True
40,-114.151771664,True
38,-113.140423661,True
38,-113.312644129,True
46,-112.020960393,True
42,-113.748872483,True
38,-113.453071145,True
39,-115.412186744,True
41,-115.00640828,True
41,-111.93899237,True
40,-112.716939463,True
41,-116.331422012,True
70,-98.0175496819,True
41,-116.118016337,True
41,-116.945169927,True
47,-103.325160823,True
44,-111.048185437,True
38,-112.86789236,True
37,-108.707890211,True
39,-112.90555903,True
54,-115.630873215,True
39,-112.346859411,True
41,-115.270627339,True
39,-111.115266491,True
92,-100.018857554,True
38,-112.51399218,True
38,-111.718414663,True
41,-116.308981964,True
44,-109.725596363,True
44,-116.724172325,True
41,-114.197569053,True
40,-112.222166046,True
41,-117.540294408,True
44,-112.274540429,True
47,-85.5529670391,True
66,-49.6405780846,True
40,-116.228709994,True
44,-113.753796706,True
93,-76.698949967,True
54,-113.283220895,True
50,-109.987867588,True
64,-58.8301342172,True
72,-76.1806323765,True
54,-102.385076498,True
139,-112.285056218,True
42,-110.362017864,True
41,-114.926168546,True
68,-99.8195990223,True
67,-47.8053509833,True
50,-103.449344136,True
54,-109.966361356,True
79,-60.6853442814,True
81,-38.542762001,True
51,-108.786080769,True
77,23.0888994014,True
49,-105.274922257,True
63,-116.762798141,True
59,-65.1222048842,True
59,-93.890505717,True
41,-112.958260474,True
43,-115.279919468,True
58,-93.886662403,True
41,-117.130724877,True
36,-113.079326311,True
37,-115.063445588,True
54,-105.788007197,True
43,-122.523955776,True
43,-122.448760996,True
45,-119.154924274,True
42,-115.086574292,True
42,-119.856941188,True
43,-123.311607779,True
44,-122.721490243,True
123,10.3328897522,True
44,-121.614677875,True
40,-113.676064977,True
44,-121.838562842,True
43,-121.179862886,True
68,-83.0797728931,True
36,-113.086345252,True
71,-59.2772426489,True
41,-109.007263896,True
61,-47.7566878946,True
40,-110.19807546,True
52,-99.3782067609,True
44,-91.4806090572,True
123,119.859732339,True
40,-110.977833841,True
41,-110.699460562,True
41,-113.691863498,True
41,-111.204713878,True
44,-120.358930862,True
70,-57.5876584665,True
39,-114.174127448,True
45,-109.654202449,True
69,-113.305237298,True
79,-107.238966064,True
42,-111.765249328,True
43,-122.820173198,True
43,-122.330087501,True
39,-115.099266651,True
43,-121.892239226,True
43,-122.918489723,True
42,-123.353492706,True
46,-121.155948965,True
42,-122.937373638,True
36,-115.43246351,True
45,-122.776769089,True
43,-123.577986986,True
38,-113.411166687,True
42,-122.775912319,True
43,-122.863694882,True
45,-121.022063662,True
43,-122.100267784,True
43,-122.98661236,True
44,-119.098733826,True
40,-114.335109523,True
43,-116.604902329,True
43,-122.19978608,True
43,-122.345680211,True
43,-120.925272537,True
44,-122.094659793,True
40,-113.505270527,True
39,-116.965016025,True
37,-112.636352555,True
41,-118.578497327,True
42,-111.954055685,True
50,-110.164831525,True
40,-112.905921557,True
42,-116.851849272,True
41,-108.566126223,True
44,-86.2821104223,True
44,-109.752945853,True
165,78.8310453503,True
1001,1107.25909272,False
62,-58.185216617,True
74,-71.9395544815,True
234,240.611369807,True
50,-86.4576657658,True
525,416.816892721,True
115,73.738806267,True
183,132.740822332,True
64,-105.562426056,True
45,-109.347859075,True
242,20.0342507777,True
55,-109.385935087,True
54,-76.9885389243,True
40,-110.48784289,True
85,-59.5284064037,True
40,-113.143479592,True
41,-118.194002828,True
49,-111.672284553,True
43,-119.591707954,True
39,-117.307233642,True
42,-117.709272124,True
58,-112.387974014,True
37,-115.465784468,True
43,-121.588765361,True
63,-108.321707908,True
43,-122.85233793,True
54,-113.767648961,True
66,-117.793551214,True
44,-122.451375277,True
44,-121.21365929,True
55,-97.4457500312,True
39,-117.307593814,True
43,-123.08952308,True
55,-80.0506960633,True
42,-119.904840021,True
41,-117.132685335,True
43,-121.760125991,True
45,-120.812253403,True
38,-114.419994869,True
43,-121.897403611,True
43,-122.76767902,True
43,-122.579275194,True
57,-113.253471954,True
42,-123.057721369,True
45,-119.984652403,True
44,-122.082566083,True
43,-122.844777814,True
37,-117.007770361,True
44,-122.858994048,True
42,-117.104034025,True
44,-122.797039636,True
43,-121.280969014,True
41,-118.041001593,True
46,-119.996276913,True
46,-118.820442127,True
57,-82.0565054916,True
76,-117.357000596,True
42,-123.19204864,True
40,-115.86377222,True
44,-121.684152358,True
38,-115.127516398,True
44,-122.386351407,True
40,-116.872754237,True
43,-116.313169432,True
44,-120.876780548,True
45,-120.360009628,True
46,-119.843050432,True
43,-118.511586546,True
45,-121.291440495,True
43,-121.861230356,True
39,-113.133694079,True
45,-114.262135128,True
92,-51.1042505897,True
40,-115.960227813,True
40,-115.386974572,True
43,-117.489411382,True
45,-121.199185238,True
40,-115.233676869,True
46,-111.053376213,True
41,-118.021300951,True
40,-115.682212456,True
43,-120.526686525,True
43,-117.767255284,True
36,-115.076499075,True
43,-119.071004338,True
43,-121.667956774,True
41,-115.529909216,True
40,-113.488541786,True
45,-121.645431963,True
40,-116.171067721,True
71,-118.67895272,True
39,-115.724338565,True
45,-117.960825041,True
43,-116.27094201,True
41,-116.408173384,True
40,-116.629422158,True
34,-114.164263586,True
44,-119.443946592,True
41,-119.057935676,True
40,-116.990058582,True
43,-121.168649701,True
42,-117.73832763,True
61,-115.124218964,True
42,-116.248042977,True
68,-93.8915206366,True
37,-102.925647666,True
49,-112.040305317,True
53,-113.74626966,True
41,-115.041713786,True
45,-120.885596099,True
36,-113.114094484,True
46,-116.119386555,True
42,-114.742319346,True
32,-111.594291497,True
40,-112.756013178,True
86,-96.6804664089,True
39,-114.685537767,True
44,-120.894707266,True
40,-115.548231821,True
75,-111.168257442,True
62,-16.7443956089,True
41,-117.033632246,True
44,-118.221547171,True
101,-60.9838982018,True
65,-110.297716874,True
45,-120.731929453,True
40,-115.907549101,True
41,-118.135805604,True
41,-119.628373089,True
40,-114.171024988,True
40,-115.163329278,True
45,-114.832982189,True
70,-112.985561125,True
39,-112.821068212,True
125,13.6539728064,True
47,-72.4806108786,True
56,-59.233023275,True
73,-47.0517436308,True
83,75.7639383167,True
94,165.109868372,True
64,-83.532155307,True
982,831.552419864,True
245,90.5375075767,True
73,24.9543601615,True
77,28.7632539652,True
61,-42.2307218025,True
65,-33.5252164424,True
57,-4.12757838536,True
76,36.0582081675,True
103,163.347168178,True
61,-72.517513467,True
61,32.0599159282,True
45,-109.957719601,True
72,-94.1727486939,True
61,-21.6748489799,True
54,-88.3996915078,True
66,-67.0845710902,True
56,-13.1821739477,True
46,-99.951029274,True
81,-113.780233911,True
40,-113.188107402,True
861,864.777093558,True
94,237.639036415,True
68,-57.5755428153,True
99,-111.089751549,True
73,-43.2319750144,True
43,-106.421828107,True
1001,1086.49758685,False
55,-58.6038301655,True
67,81.9936012178,True
63,-66.7023602122,True
61,-78.4921141493,True
63,-49.9520789858,True
55,-39.045416429,True
57,-45.352539764,True
47,-102.570359084,True
67,-76.1098225606,True
57,-97.3729934144,True
49,-61.7767361844,True
72,-57.7829656997,True
60,80.9081366586,True
65,-29.288370787,True
69,29.8104106764,True
71,138.297944948,True
54,-113.705330509,True
60,-23.8975556513,True
46,-110.641231954,True
60,-8.41156433037,True
616,150.520400775,True
49,-108.422599795,True
46,-103.390245995,True
57,-26.4496465886,True
54,-85.0040814478,True
52,-104.750433748,True
58,-108.785898724,True
70,-20.8470995933,True
46,-95.8736314228,True
447,-44.1192027102,True
40,-108.576253885,True
905,406.127024774,True
223,181.46857608,True
73,-29.9585110338,True
80,119.009733078,True
62,-17.8191696012,True
100,-38.4849171144,True
70,-5.78040246786,True
72,21.8260205678,True
95,167.693640757,True
81,93.5233582584,True
139,150.827685005,True
77,23.5582430232,True
184,410.524223292,True
69,-21.8917187114,True
131,87.3001928607,True
67,-50.6426859565,True
56,-109.757157425,True
152,-47.2003523344,True
97,-75.8512514294,True
61,-2.40010243906,True
49,-75.0463470892,True
69,-43.1730813416,True
279,267.206056788,True
69,-9.19353814951,True
72,-88.8430589849,True
364,353.064044784,True
39,-108.211851411,True
48,-106.153922545,True
186,127.42255761,True
92,-12.5185781841,True
113,106.190584922,True
65,-76.768367487,True
40,-101.500634205,True
55,-18.5140123523,True
80,310.065654884,True
68,-51.4804175539,True
58,-75.6701109219,True
60,-69.1899713464,True
99,6.25905663205,True
67,149.476582728,True
99,-77.247159609,True
72,-26.2940998274,True
132,338.237714763,True
92,-40.6729988722,True
186,426.001374937,True
75,20.9322842415,True
49,-4.77743759721,True
66,-63.9717767666,True
65,76.9830854209,True
63,9.99308205074,True
78,75.9835590572,True
72,-31.5845213736,True
51,67.3749386873,True
75,56.0661776539,True
101,-74.2895691809,True
167,347.246958227,True
136,409.936920792,True
64,93.2192992211,True
93,-4.54008821121,True
105,1.96266310219,True
51,26.049430254,True
56,-33.7766913577,True
81,72.8817468353,True
58,-25.5843985616,True
89,141.946334736,True
60,18.8297078463,True
194,128.839878655,True
98,183.891695046,True
71,138.818558826,True
59,14.8135249336,True
78,257.303876229,True
401,654.540714361,True
75,-79.607863118,True
217,237.305125547,True
453,283.486075422,True
74,-81.4243154692,True
105,-55.5082818584,True
90,53.1156806739,True
67,31.1126761208,True
87,213.430206487,True
53,-91.9209531543,True
55,-46.3484029972,True
65,-18.8492462908,True
61,19.4173356842,True
72,-67.5975032795,True
101,26.4304380337,True
84,-77.1244081467,True
61,-70.0017255096,True
49,-91.537698212,True
91,51.7465538981,True
65,-21.5360973429,True
65,-114.486554613,True
77,12.5209907945,True
65,52.6480302745,True
66,-85.5306571511,True
55,-72.9512334637,True
52,-27.7026389266,True
59,-62.321624212,True
52,-23.2933734506,True
49,-64.3054160639,True
43,-97.0836107264,True
53,-40.3601962548,True
54,-66.7893728408,True
49,-11.0434499815,True
46,-56.5694825689,True
50,-35.8237530864,True
58,5.20544940085,True
46,-6.89272755261,True
43,-56.3452452729,True
41,-53.8989151086,True
76,53.8673412622,True
44,-59.3560093741,True
42,-81.2449266401,True
56,-33.1038617429,True
44,-39.8553166749,True
55,41.3064577417,True
65,31.3796164926,True
45,-19.999802944,True
64,-16.6730978117,True
1001,137.879491849,False
1001,155.676663227,False
1001,69.0171801561,False
52,-75.6553084059,True
45,-93.827898579,True
1001,42.7448018634,False
51,-17.4762073806,True
1001,84.2986558995,False
58,89.426449965,True
73,-57.8755099667,True
1001,67.6927591527,False
72,-59.5980751953,True
1001,91.2610532348,False
53,-96.5290700829,True
1001,25.7678493176,False
66,95.9236359921,True
55,-92.7717126105,True
1001,220.646002095,False
68,-28.8913236975,True
61,-32.6161875105,True
64,21.6362584409,True
117,126.726030032,True
1001,119.513926794,False
46,-103.991878555,True
48,-16.5224667695,True
1001,342.440960146,False
62,-95.2127242034,True
60,-35.4562269151,True
65,-81.9964299715,True
64,12.1625720521,True
66,-119.661158779,True
100,-12.4100835793,True
93,-6.94009717951,True
63,8.3625270519,True
73,-54.2947588971,True
65,225.490818592,True
51,-94.1955784255,True
1001,67.0991531714,False
50,-42.7201110265,True
59,156.791055095,True
73,-123.512557754,True
219,22.6513465444,True
59,-13.6054025392,True
58,66.3759622426,True
60,54.2982688513,True
48,30.8387731294,True
68,73.2008992396,True
67,130.692193153,True
53,-112.085331229,True
46,-91.6350017185,True
93,199.711542334,True
62,-89.6405096823,True
62,-73.6845850129,True
1001,440.673222156,False
86,289.96913451,True
51,-94.2105949727,True
71,-42.1013846746,True
99,89.5728439352,True
98,-128.400545014,True
55,21.0221574354,True
1001,1231.79597448,False
48,-86.779195401,True
110,14.6996577667,True
83,24.7751634896,True
49,-110.879398209,True
992,76.0750606252,True
60,-121.336274144,True
69,99.002912986,True
89,77.700258547,True
64,-117.663807587,True
69,78.7120543001,True
53,-96.0750821287,True
51,-83.5224873274,True
1001,783.803515583,False
761,268.541209656,True
74,110.534469809,True
126,-133.696409084,True
1001,357.080846046,False
69,-15.7097722547,True
1001,271.716658642,False
48,-36.7010069437,True
94,120.648395092,True
71,-115.353424452,True
647,67.0351548141,True
54,-113.834981589,True
48,-68.9215484069,True
63,223.7173053,True
87,271.840003132,True
1001,167.361778221,False
64,-121.029921367,True
58,-69.9453751784,True
1001,443.645230806,False
1001,238.378172417,False
134,-124.301527445,True
1001,121.333203242,False
248,397.902893797,True
52,-45.412678974,True
73,-107.689613979,True
85,7.7682635259,True
63,-79.0723087747,True
56,-52.1314066734,True
76,0.242788294765,True
45,-110.859298979,True
979,128.918235492,True
79,-83.4776876215,True
57,-92.9835509549,True
61,-112.247351678,True
84,-75.5633299108,True
64,-116.143546273,True
57,93.4966143384,True
45,-68.3706353999,True
55,-76.7136879319,True
52,-37.8149876645,True
39,-104.93709579,True
74,-82.0109594207,True
65,-56.9734429914,True
80,-66.9625124578,True
53,-16.9882200726,True
60,-41.7720686901,True
50,-69.523472695,True
1001,438.383056044,False
55,156.120739581,True
80,196.187610049,True
190,208.90669082,True
1001,458.049699847,False
81,-122.186623151,True
66,-11.8331377974,True
64,5.73625869442,True
56,-41.0660103678,True
63,69.0946127401,True
70,-102.188247527,True
1001,512.30497991,False
229,601.642256761,True
61,107.202627118,True
67,190.636357771,True
1001,160.131555965,False
42,-113.324029828,True
1001,141.396664272,False
1001,211.738595602,False
53,-103.423983116,True
43,-107.337445386,True
40,-111.578486909,True
57,-55.3529581352,True
58,-106.50816684,True
43,-84.9356733905,True
42,-93.7255506612,True
1001,-27.1863139742,False
1001,-59.6415866685,False
51,-98.7039064377,True
1001,-29.2282758553,False
1001,-17.3976351207,False
40,-90.868271215,True
49,-106.500549557,True
49,-110.002221821,True
51,-109.838645246,True
66,-122.101847776,True
53,-89.5016344792,True
45,-103.790013436,True
60,-106.758906578,True
66,-102.14825839,True
61,-105.281778378,True
51,-96.2646027913,True
95,-4.93857462744,True
51,-45.6692277499,True
48,-77.8559067529,True
49,-63.167347578,True
44,-18.3294995488,True
51,-52.3479390835,True
1001,32.2667710346,False
53,-113.055689314,True
46,-108.588950758,True
1001,-38.6615197658,False
49,-109.317529444,True
58,-109.068559426,True
32,-103.623106619,True
68,-111.698711026,True
35,-106.692814285,True
48,-112.101744007,True
98,-4.39964247105,True
58,-115.244253374,True
43,-111.61713858,True
1001,-68.6917412904,False
77,-79.2523536508,True
50,-107.562743948,True
82,-92.2526807579,True
62,-96.7008046714,True
45,-100.551292549,True
60,-119.336102989,True
821,-144.337190247,True
56,-113.774185829,True
49,-109.203554334,True
46,-111.403591052,True
47,-104.33332828,True
73,20.426669033,True
64,-60.6535030045,True
63,81.0833026327,True
66,20.9124796333,True
119,-29.3305319986,True
1001,282.387682634,False
60,109.183118428,True
79,93.0485950226,True
632,-37.1381163577,True
87,117.644460867,True
64,-20.7397784323,True
52,-5.68366513067,True
53,-15.894418876,True
78,-39.7768519741,True
1001,340.919589694,False
49,-101.021951015,True
1001,130.794383336,False
93,-95.8047154254,True
43,-112.869136135,True
55,-113.129070458,True
199,-124.406222286,True
76,-103.661622809,True
40,-108.523621138,True
49,-42.3920327481,True
51,-102.032243737,True
60,-44.1498691909,True
81,-27.3818095122,True
1001,216.799595262,False
80,72.8836736448,True
47,-35.7668061618,True
43,-97.6548704013,True
1001,629.036059511,False
118,-120.63430417,True
76,-111.858728908,True
1001,266.944760865,False
79,-49.1318050446,True
34,-109.499494837,True
79,42.2360078719,True
66,-53.2153495562,True
82,-96.8440915728,True
60,-95.0631093396,True
1001,395.508490528,False
35,-110.667194426,True
60,16.75328868,True
75,-39.2398727932,True
1001,194.28808202,False
131,21.4434623939,True
40,-108.680692431,True
106,25.2259722996,True
65,-88.5817533775,True
1001,302.021836502,False
63,-112.318195876,True
61,-114.499792469,True
49,-111.490889475,True
57,-103.767300545,True
1001,429.759446632,False
68,-116.306163431,True
74,113.263462554,True
994,92.1361300127,True
1001,384.11326402,False
49,-88.196603366,True
57,-79.3957007696,True
1001,313.083314649,False
43,-69.5633899555,True
1001,797.464790677,False
673,387.157709584,True
63,-73.949778211,True
131,277.209360841,True
1001,128.184362491,False
1001,107.465063147,False
87,-111.919080379,True
58,-100.091564357,True
34,-109.523559054,True
50,26.3796730081,True
1001,99.9841274775,False
78,66.1030865472,True
63,-112.491391099,True
1001,247.357079301,False
58,-21.8654550361,True
67,213.572542126,True
607,73.7902069365,True
172,-146.098311769,True
68,-123.743086409,True
58,-112.678052041,True
63,-34.4572858504,True
162,136.273385751,True
48,-99.3740714499,True
71,26.9627617982,True
73,-115.922342701,True
166,-118.550539378,True
56,-1.58413903495,True
51,17.0272434553,True
56,-120.4035921,True
90,274.785461758,True
44,-96.0166401682,True
49,4.36477395625,True
72,109.960150954,True
158,-131.505972269,True
100,-132.991262518,True
48,-83.508306276,True
48,-88.4950619726,True
71,-91.7074204379,True
63,-26.6688358131,True
44,-107.002732111,True
68,64.7453197292,True
45,-116.788768851,True
72,-1.4503755246,True
302,-49.8453972815,True
63,95.0522896047,True
91,-126.535156713,True
68,16.024846422,True
107,310.439421477,True
220,-49.4067815572,True
89,2.9043371501,True
74,224.905885876,True
81,129.637492743,True
120,143.103250368,True
35,-109.819906999,True
48,-117.359131328,True
72,102.955238046,True
260,-134.063856267,True
75,56.4990175228,True
583,759.316136153,True
709,415.495105213,True
65,38.5017599552,True
91,26.415167874,True
215,0.68807168059,True
491,444.414404003,True
67,-110.205795703,True
56,-117.260155556,True
77,-114.202983259,True
103,179.942013903,True
56,-28.4571255585,True
71,193.767407127,True
46,-110.33899442,True
79,201.243658622,True
116,124.413085376,True
91,164.83283279,True
97,-124.191826409,True
1001,615.091078588,False
59,-39.9533646626,True
1001,808.986044804,False
75,65.8094846569,True
1001,807.971462192,False
117,358.824222037,True
100,-128.528608548,True
99,228.325749616,True
53,-112.33549477,True
55,-73.2763993615,True
410,197.608461636,True
76,-81.6646409222,True
91,137.694816627,True
55,-118.326143277,True
53,-55.4567856352,True
49,-104.587567983,True
60,-68.9592370583,True
57,186.636247088,True
55,-110.853515249,True
112,-6.3775499744,True
64,-14.2094281091,True
50,-84.9456204555,True
39,-110.340005002,True
90,-85.0042846443,True
1001,558.549074717,False
47,18.1518296392,True
134,-123.596176338,True
75,180.530358328,True
138,436.622006993,True
1001,485.263676337,False
58,-100.232248524,True
68,-73.716170209,True
71,-76.2044175084,True
55,-112.108107813,True
173,262.370928113,True
67,-123.37972579,True
48,-113.400838691,True
52,-70.6152664425,True
63,77.1055079877,True
55,-74.7133001547,True
55,-76.4518329789,True
112,129.959507704,True
68,-10.9769596056,True
47,-21.2408251684,True
65,-114.388091768,True
135,-133.928177855,True
83,115.984440325,True
68,117.90391865,True
183,-146.083861263,True
393,230.09409161,True
50,-102.559469671,True
61,67.0958502742,True
55,-107.340402601,True
102,207.145741177,True
75,-87.8285643775,True
97,-109.748350682,True
189,-140.580299289,True
88,180.126477308,True
71,44.4712679147,True
60,-118.275817203,True
721,184.424516524,True
55,-105.496363089,True
74,-25.371487875,True
1001,498.480619297,False
83,-6.7382894723,True
429,195.144678982,True
77,101.718461203,True
91,-123.739826013,True
67,-99.6301984645,True
73,139.720904518,True
173,-117.781307419,True
61,-114.634984341,True
75,-53.0065232119,True
51,45.9654880122,True
75,-74.2451953111,True
47,30.0192522701,True
69,-32.2985981118,True
78,280.785926154,True
81,-52.7489067472,True
66,-93.182205894,True
61,-33.2613088207,True
48,-110.385117597,True
54,-35.2865459652,True
101,14.3067805848,True
54,52.8084829079,True
75,211.898497298,True
109,-35.3989850924,True
108,93.4612881595,True
82,-10.2475222287,True
78,74.0807559329,True
54,-114.233023239,True
1001,524.968927219,False
59,-75.7768239796,True
650,104.255406689,True
55,-115.837548634,True
73,39.8655897262,True
76,90.2012922407,True
78,103.582545131,True
57,40.9499601255,True
408,203.928819607,True
45,-112.211610176,True
86,155.782136305,True
85,67.3089514506,True
1001,748.082411773,False
63,66.6577792302,True
44,-109.360492021,True
94,-122.173144388,True
72,-9.16727739247,True
64,-100.697239461,True
70,13.0679285699,True
83,103.44844901,True
1001,668.587407255,False
722,321.5547274,True
63,-77.9244704346,True
173,-87.472375545,True
1001,586.986985206,False
89,72.0783403513,True
45,-96.2045027428,True
119,-116.410845853,True
45,-109.674360983,True
1001,845.066570399,False
73,152.576935468,True
63,70.6260946352,True
58,12.6496316666,True
1001,451.764247467,False
32,-109.102420171,True
1001,559.611165287,False
69,88.304453138,True
480,-12.0420216654,True
1001,695.750128243,False
1001,594.535398082,False
64,-102.301857512,True
171,159.027179595,True
65,96.9672968602,True
76,144.315557438,True
1001,507.631161584,False
60,-110.090303087,True
64,-100.687490807,True
70,-118.579538641,True
1001,538.114071447,False
1001,709.452295997,False
1001,457.114530158,False
84,134.509662069,True
97,70.8889064402,True
1001,599.006285961,False
77,-123.499433386,True
138,157.113791148,True
1001,627.028744652,False
1001,639.546783995,False
1001,374.517443204,False
852,273.351114431,True
106,-80.9865364796,True
66,192.061426822,True
111,50.8244845916,True
35,-108.143720465,True
56,-118.870750232,True
79,-53.5590015384,True
71,-93.7308759021,True
75,178.290946039,True
71,-75.7342676827,True
77,-35.5105106456,True
983,235.636245548,True
1001,645.376990999,False
237,-102.408899614,True
85,-34.8455675479,True
923,262.299747588,True
43,-102.866219762,True
56,-111.349253438,True
73,-99.8201483054,True
83,144.995046996,True
58,60.9961936938,True
1001,700.271414485,False
707,451.901342997,True
91,-120.264273278,True
77,22.4606620561,True
1001,627.937278763,False
91,90.9404597693,True
83,225.798813145,True
135,-110.071221987,True
1001,690.213919315,False
103,-124.815925268,True
57,62.3056863315,True
65,-117.235858764,True
1001,487.797474662,False
111,51.0283845709,True
69,-58.0456928858,True
63,-88.7004346483,True
1001,456.887844562,False
1001,552.939520326,False
68,143.908846429,True
49,-86.3688678907,True
95,147.381434342,True
64,-125.539957356,True
1001,297.736231196,False
51,-105.041901157,True
55,-82.9965290069,True
1001,469.457429173,False
1001,785.751046272,False
980,234.510608274,True
1001,438.486871338,False
45,-100.155767362,True
1001,577.111031025,False
57,-102.210331848,True
49,-91.4381487307,True
163,-126.791405087,True
58,-91.4393931033,True
48,-89.6774624947,True
34,-109.272422031,True
1001,377.278695828,False
43,-107.457437705,True
79,-98.732881795,True
1001,556.699570784,False
76,-7.55994412214,True
67,-62.6012677769,True
49,-94.401754289,True
189,145.661176554,True
66,-109.599591185,True
80,-117.160051236,True
64,-89.7562429905,True
53,-110.904170813,True
146,-133.712738525,True
1001,1051.13324425,False
51,-101.547888037,True
1001,754.423362691,False
142,3.1081139648,True
50,-109.751150824,True
1001,698.44992434,False
1001,434.760321418,False
93,-109.103608472,True
1001,417.569848995,False
93,-12.0792714981,True
56,-104.617624676,True
100,97.5616503814,True
81,-113.367112579,True
1001,513.918281837,False
77,-62.9533388091,True
120,-71.1165981184,True
1001,525.117060042,False
47,-84.0769626308,True
1001,862.169632703,False
60,-55.6209423176,True
51,-99.521487073,True
67,-70.8685037383,True
78,-93.0633794259,True
1001,415.733728341,False
56,-78.8181312543,True
1001,686.443959901,False
1001,576.270412299,False
84,-45.9119688225,True
54,-111.611611265,True
85,100.286770707,True
55,-109.999279787,True
76,-111.64480919,True
1001,566.657583421,False
1001,599.2727394,False
85,-71.5924035481,True
88,-93.7925010525,True
1001,857.447735142,False
1001,594.657543187,False
51,-95.3008098357,True
1001,447.412645509,False
59,-62.4347701721,True
1001,829.739337299,False
42,-107.186656467,True
75,38.8741235671,True
62,-104.848668092,True
44,-107.40519451,True
1001,447.724040313,False
154,165.319782122,True
61,0.170823886856,True
79,-100.647230336,True
1001,546.088819001,False
1001,497.596943166,False
83,-61.7666125679,True
66,-96.2883494566,True
1001,422.7795894,False
41,-96.4288635596,True
1001,779.042803216,False
72,-25.4926837712,True
49,-99.2118306178,True
1001,546.08557866,False
97,126.387595922,True
71,-53.9817491784,True
44,-103.189529194,True
1001,508.535037149,False
52,-100.131709912,True
43,-89.5724391881,True
1001,564.585042595,False
1001,146.838496004,False
48,-116.480756531,True
1001,444.953486097,False
81,-77.5258426705,True
1001,558.169499755,False
1001,289.527218722,False
1001,735.596391354,False
1001,405.986576017,False
89,49.7165005479,True
65,-115.041791556,True
42,-111.584932666,True
79,-22.9715676494,True
1001,449.569924493,False
49,-108.45722027,True
1001,388.219777696,False
83,-93.5816887804,True
70,-123.170070928,True
1001,355.559600236,False
1001,22.0796695651,False
1001,-24.720048998,False
49,-125.566630769,True
49,-124.735071036,True
47,-122.773792811,True
51,-125.717226555,True
46,-126.718859365,True
45,-126.868998193,True
47,-126.777664414,True
51,-126.707984807,True
47,-127.57151734,True
48,-122.828520438,True
1001,-81.4177565208,False
50,-120.909601947,True
49,-122.88435697,True
47,-125.221406612,True
49,-125.562852229,True
46,-118.317888208,True
49,-118.844666198,True
1001,-95.4336349666,False
46,-128.708640883,True
1001,-90.7743575233,False
53,-126.075719671,True
46,-126.901173095,True
1001,-88.4541367512,False
47,-124.798377831,True
63,-105.283942254,True
48,-126.217442369,True
50,-115.603368024,True
47,-119.306508996,True
49,-129.450766515,True
54,-125.325435062,True
1001,274.144785077,False
68,-78.7326705882,True
34,-108.640239931,True
1001,181.424263269,False
1001,200.646224768,False
49,-113.432349516,True
1001,597.476881794,False
1001,704.49092724,False
50,-95.7777189183,True
58,-73.0306531602,True
41,-96.1927052046,True
49,-93.2320622665,True
1001,226.60427968,False
1001,243.630769797,False
1001,218.310334007,False
39,-112.755674604,True
50,-113.27972342,True
171,308.663858591,True
97,51.4965354736,True
66,-101.038629681,True
1001,268.320966512,False
1001,279.721353441,False
1001,429.286265312,False
1001,280.785146125,False
128,12.5610238955,True
53,-127.707911617,True
47,-125.409192895,True
49,-127.480223062,True
48,-117.006830111,True
1001,-91.7286639833,False
86,-93.0943318085,True
49,-127.916738841,True
48,-127.888759657,True
50,-125.535164904,True
48,-128.669765335,True
45,-126.77802971,True
49,-121.563533556,True
1001,-9.03582089277,False
49,-126.790536268,True
52,-125.003936781,True
50,-116.741852404,True
61,-124.807945684,True
51,-122.546769628,True
1001,-54.9240199672,False
47,-124.922807949,True
48,-122.665790218,True
48,-124.914573336,True
53,-127.790485629,True
49,-124.62750291,True
48,-122.796723845,True
49,-121.887808814,True
52,-115.983608023,True
47,-125.352694442,True
54,-116.287544423,True
1001,29.0086995563,False
45,-122.583484822,True
46,-127.104570922,True
48,-120.99835462,True
52,-127.538306555,True
53,-122.591150482,True
46,-124.782274099,True
1001,-87.92920165,False
57,-122.775102884,True
59,-123.751467663,True
1001,-86.0639603242,False
48,-119.26503911,True
93,-93.2058184802,True
50,-117.171163724,True
47,-125.194258358,True
48,-125.880789185,True
51,-122.889917343,True
47,-127.189672799,True
48,-126.831938397,True
1001,-42.6130776893,False
47,-118.33651648,True
47,-126.556548479,True
1001,35.9309040013,False
44,-129.443508403,True
46,-125.909243132,True
50,-122.297473833,True
1001,44.8885134688,False
1001,-64.2661953373,False
51,-123.137772217,True
1001,-46.2421086783,False
1001,-30.75918873,False
46,-126.315492993,True
49,-128.933115836,True
47,-124.124561257,True
48,-127.127933673,True
1001,-27.318296166,False
99,-108.99535466,True
53,-123.266805991,True
51,-125.368213915,True
49,-116.40325376,True
